customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0107,INV530042,Gaming Console,Books & Media,5,17112.41,85562.05,2025-09-01 22:46:42,India,Mumbai
CUST0489,INV998260,Tablet,Electronics,2,32402.26,64804.52,2026-02-10 22:46:42,India,Kolkata
CUST0421,INV562877,Decor,Home & Kitchen,1,41974.01,41974.01,2025-11-08 22:46:42,India,Mumbai
CUST0107,INV107086,Decor,Home & Kitchen,5,16547.92,82739.59999999999,2026-03-11 22:46:42,India,Hyderabad
CUST0547,INV697470,Coffee,Groceries,2,3883.77,7767.54,2025-10-26 22:46:42,India,Hyderabad
CUST0017,INV600046,Mixer Grinder,Home & Kitchen,2,33627.04,67254.08,2026-01-01 22:46:42,India,Jaipur
CUST0556,INV968119,Coffee,Groceries,3,18163.37,54490.11,2025-12-27 22:46:42,India,Mumbai
CUST0566,INV678403,Furniture,Home & Kitchen,3,1893.86,5681.58,2025-10-21 22:46:42,India,Ahmedabad
CUST0370,INV160890,Coffee,Groceries,2,11640.05,23280.1,2025-06-28 22:46:42,India,Jaipur
CUST0505,INV540404,Utensils,Home & Kitchen,3,46537.72,139613.16,2026-02-08 22:46:42,India,Mumbai
CUST0538,INV432393,Gaming Console,Books & Media,2,21375.26,42750.52,2025-05-29 22:46:42,India,Delhi
CUST0346,INV291397,Book,Books & Media,2,25397.76,50795.52,2025-08-22 22:46:42,India,Bangalore
CUST0021,INV490014,Milk Powder,Groceries,3,42291.36,126874.08,2026-03-17 22:46:42,India,Delhi
CUST0500,INV615099,Tablet,Electronics,3,32432.9,97298.70000000001,2026-03-18 22:46:42,India,Bangalore
CUST0235,INV297769,Spices,Groceries,1,22184.54,22184.54,2025-12-03 22:46:42,India,Jaipur
CUST0209,INV563615,Furniture,Home & Kitchen,4,46215.68,184862.72,2026-04-06 22:46:42,India,Mumbai
CUST0255,INV749062,Saree,Fashion,4,12740.5,50962.0,2025-07-29 22:46:42,India,Jaipur
CUST0295,INV814947,Kurti,Fashion,3,45495.01,136485.03,2025-05-08 22:46:42,India,Pune
CUST0060,INV207752,Tea,Groceries,5,37751.05,188755.25,2026-04-05 22:46:42,India,Chennai
CUST0061,INV790230,Oil,Groceries,2,4739.23,9478.46,2025-07-17 22:46:42,India,Hyderabad
CUST0159,INV144762,Sugar,Groceries,4,26613.22,106452.88,2025-04-29 22:46:42,India,Kolkata
CUST0356,INV936487,DVD,Books & Media,3,18352.18,55056.54,2025-09-22 22:46:42,India,Delhi
CUST0433,INV985130,Pressure Cooker,Home & Kitchen,4,14994.71,59978.84,2025-05-10 22:46:42,India,Pune
CUST0388,INV281607,Oil,Groceries,2,35441.48,70882.96,2026-03-24 22:46:42,India,Chennai
CUST0303,INV154685,Rice,Groceries,1,41940.39,41940.39,2026-01-17 22:46:42,India,Hyderabad
CUST0151,INV989194,Watch,Fashion,2,9517.07,19034.14,2025-10-24 22:46:42,India,Kolkata
CUST0474,INV556332,Book,Books & Media,4,1820.22,7280.88,2025-05-28 22:46:42,India,Pune
CUST0221,INV488214,Washing Machine,Electronics,4,8981.57,35926.28,2025-12-03 22:46:42,India,Jaipur
CUST0181,INV743700,TV,Electronics,2,2402.47,4804.94,2026-04-05 22:46:42,India,Kolkata
CUST0288,INV385117,Wheat Flour,Groceries,2,7187.74,14375.48,2025-05-29 22:46:42,India,Hyderabad
CUST0579,INV859102,Book,Books & Media,2,26512.98,53025.96,2025-06-06 22:46:42,India,Surat
CUST0056,INV640435,Laptop,Electronics,5,34855.48,174277.40000000002,2025-11-10 22:46:42,India,Hyderabad
CUST0062,INV911760,Washing Machine,Electronics,4,38142.35,152569.4,2025-09-29 22:46:42,India,Bangalore
CUST0330,INV925709,Kurti,Fashion,5,16959.06,84795.3,2025-07-25 22:46:42,India,Kolkata
CUST0168,INV733877,Refrigerator,Electronics,4,1174.59,4698.36,2025-09-27 22:46:42,India,Surat
CUST0081,INV335098,Mixer Grinder,Home & Kitchen,5,10979.26,54896.3,2025-09-16 22:46:42,India,Bangalore
CUST0359,INV582888,Watch,Fashion,4,28421.61,113686.44,2025-07-29 22:46:42,India,Chennai
CUST0286,INV602059,Decor,Home & Kitchen,1,3923.16,3923.16,2026-02-11 22:46:42,India,Jaipur
CUST0325,INV926874,Decor,Home & Kitchen,4,45075.04,180300.16,2026-01-24 22:46:42,India,Ahmedabad
CUST0474,INV332980,Jewelry,Fashion,1,12287.08,12287.08,2025-12-31 22:46:42,India,Pune
CUST0376,INV967152,T-Shirt,Fashion,5,47054.63,235273.15,2025-08-02 22:46:42,India,Pune
CUST0004,INV701831,Saree,Fashion,5,22143.76,110718.79999999999,2025-08-14 22:46:42,India,Mumbai
CUST0382,INV331765,T-Shirt,Fashion,4,27687.82,110751.28,2025-06-18 22:46:42,India,Chennai
CUST0350,INV921890,Magazine,Books & Media,5,10040.08,50200.4,2026-02-06 22:46:42,India,Mumbai
CUST0381,INV383555,Magazine,Books & Media,5,39030.52,195152.59999999998,2026-03-10 22:46:42,India,Bangalore
CUST0386,INV841026,Furniture,Home & Kitchen,1,48419.14,48419.14,2025-09-26 22:46:42,India,Bangalore
CUST0034,INV541634,Smartphone,Electronics,1,11185.7,11185.7,2026-01-12 22:46:42,India,Bangalore
CUST0107,INV837672,DVD,Books & Media,5,30755.69,153778.44999999998,2026-03-28 22:46:42,India,Surat
CUST0547,INV221052,Coffee,Groceries,3,19621.06,58863.18000000001,2025-10-02 22:46:42,India,Mumbai
CUST0353,INV311772,Refrigerator,Electronics,1,20544.13,20544.13,2025-07-08 22:46:42,India,Mumbai
CUST0240,INV384424,DVD,Books & Media,1,33584.1,33584.1,2025-05-29 22:46:42,India,Delhi
CUST0113,INV700584,Handbag,Fashion,5,4626.55,23132.75,2025-10-05 22:46:42,India,Hyderabad
CUST0069,INV138811,Laptop,Electronics,5,6456.94,32284.699999999997,2025-09-15 22:46:42,India,Mumbai
CUST0321,INV627196,DVD,Books & Media,4,27488.75,109955.0,2025-04-25 22:46:42,India,Kolkata
CUST0236,INV218873,Refrigerator,Electronics,4,44906.3,179625.2,2025-04-18 22:46:42,India,Kolkata
CUST0536,INV671962,Gaming Console,Books & Media,1,35903.34,35903.34,2025-08-20 22:46:42,India,Kolkata
CUST0513,INV731775,DVD,Books & Media,2,42592.39,85184.78,2025-06-25 22:46:42,India,Ahmedabad
CUST0426,INV842128,Pressure Cooker,Home & Kitchen,2,11846.66,23693.32,2025-12-04 22:46:42,India,Delhi
CUST0276,INV980777,Smartwatch,Electronics,3,30620.86,91862.58,2025-07-03 22:46:42,India,Kolkata
CUST0257,INV492061,Headphones,Electronics,5,33743.03,168715.15,2025-10-13 22:46:42,India,Surat
CUST0584,INV173284,Headphones,Electronics,1,17849.68,17849.68,2025-06-06 22:46:42,India,Pune
CUST0026,INV336871,Washing Machine,Electronics,3,47447.25,142341.75,2026-03-12 22:46:42,India,Ahmedabad
CUST0060,INV921240,Sugar,Groceries,2,39670.86,79341.72,2025-09-27 22:46:42,India,Surat
CUST0439,INV429847,Magazine,Books & Media,5,10079.87,50399.350000000006,2025-11-18 22:46:42,India,Chennai
CUST0019,INV519691,Book,Books & Media,4,45227.72,180910.88,2025-05-11 22:46:42,India,Jaipur
CUST0483,INV281306,Sugar,Groceries,2,46921.01,93842.02,2026-01-18 22:46:42,India,Kolkata
CUST0577,INV735558,Utensils,Home & Kitchen,3,37524.8,112574.40000000001,2025-07-06 22:46:42,India,Delhi
CUST0063,INV892077,Furniture,Home & Kitchen,5,21140.06,105700.3,2026-01-12 22:46:42,India,Kolkata
CUST0061,INV572255,Furniture,Home & Kitchen,5,1542.5,7712.5,2025-08-04 22:46:42,India,Pune
CUST0126,INV965495,Furniture,Home & Kitchen,5,17618.59,88092.95,2025-07-30 22:46:42,India,Mumbai
CUST0551,INV923426,Gaming Console,Books & Media,1,24209.39,24209.39,2025-06-17 22:46:42,India,Pune
CUST0249,INV687699,Rice,Groceries,5,42681.83,213409.15000000002,2025-04-30 22:46:42,India,Chennai
CUST0325,INV155596,DVD,Books & Media,2,35236.55,70473.1,2025-07-30 22:46:42,India,Bangalore
CUST0056,INV689199,Headphones,Books & Media,1,34789.12,34789.12,2025-12-28 22:46:42,India,Ahmedabad
CUST0114,INV569351,Coffee,Groceries,5,24506.32,122531.6,2025-05-21 22:46:42,India,Kolkata
CUST0145,INV450966,Magazine,Books & Media,1,42555.6,42555.6,2026-03-09 22:46:42,India,Ahmedabad
CUST0116,INV804330,Headphones,Electronics,5,16554.9,82774.5,2025-10-10 22:46:42,India,Pune
CUST0068,INV210811,Watch,Fashion,3,19552.76,58658.28,2025-09-17 22:46:42,India,Pune
CUST0074,INV650531,Furniture,Home & Kitchen,3,4678.65,14035.949999999999,2025-11-10 22:46:42,India,Chennai
CUST0552,INV561912,Gaming Console,Books & Media,2,12506.67,25013.34,2025-09-25 22:46:42,India,Delhi
CUST0407,INV711745,DVD,Books & Media,5,13542.81,67714.05,2026-01-25 22:46:42,India,Ahmedabad
CUST0380,INV190343,Smartwatch,Electronics,1,12115.14,12115.14,2025-08-10 22:46:42,India,Ahmedabad
CUST0032,INV360816,Rice,Groceries,5,35029.03,175145.15,2026-04-05 22:46:42,India,Hyderabad
CUST0079,INV418252,Smartwatch,Electronics,5,13591.93,67959.65,2026-02-05 22:46:42,India,Hyderabad
CUST0181,INV322217,Saree,Fashion,1,27473.62,27473.62,2026-03-24 22:46:42,India,Hyderabad
CUST0162,INV160428,Headphones,Electronics,4,20564.58,82258.32,2025-04-17 22:46:42,India,Ahmedabad
CUST0176,INV430512,Spices,Groceries,2,5792.63,11585.26,2025-05-28 22:46:42,India,Ahmedabad
CUST0097,INV547891,Jeans,Fashion,1,23776.07,23776.07,2025-05-08 22:46:42,India,Ahmedabad
CUST0577,INV423712,Milk Powder,Groceries,4,31593.91,126375.64,2025-06-12 22:46:42,India,Delhi
CUST0060,INV966309,T-Shirt,Fashion,4,4068.91,16275.64,2025-12-09 22:46:42,India,Mumbai
CUST0411,INV964128,Shoes,Fashion,1,38769.45,38769.45,2025-04-23 22:46:42,India,Mumbai
CUST0574,INV270562,Saree,Fashion,5,47182.59,235912.94999999998,2026-03-26 22:46:42,India,Surat
CUST0191,INV101741,Coffee,Groceries,2,33385.23,66770.46,2025-04-20 22:46:42,India,Bangalore
CUST0454,INV468637,Smartwatch,Electronics,5,30183.69,150918.44999999998,2025-11-17 22:46:42,India,Mumbai
CUST0231,INV583476,Laptop,Electronics,3,27014.1,81042.29999999999,2025-06-02 22:46:42,India,Kolkata
CUST0415,INV440182,Washing Machine,Electronics,2,17575.5,35151.0,2025-07-05 22:46:42,India,Pune
CUST0421,INV943585,Kurti,Fashion,3,25962.45,77887.35,2025-12-20 22:46:42,India,Jaipur
CUST0346,INV672963,Handbag,Fashion,1,14314.04,14314.04,2025-04-23 22:46:42,India,Chennai
CUST0272,INV977769,Spices,Groceries,1,33295.47,33295.47,2025-10-10 22:46:42,India,Pune
CUST0093,INV434630,Tablet,Electronics,1,44055.24,44055.24,2025-11-17 22:46:42,India,Delhi
CUST0505,INV537187,Gaming Console,Books & Media,3,19921.38,59764.14,2025-12-05 22:46:42,India,Chennai
CUST0027,INV948930,Handbag,Fashion,3,25975.84,77927.52,2025-07-01 22:46:42,India,Mumbai
CUST0491,INV879637,DVD,Books & Media,1,1833.35,1833.35,2026-01-30 22:46:42,India,Ahmedabad
CUST0049,INV424968,Book,Books & Media,5,30477.65,152388.25,2026-03-15 22:46:42,India,Pune
CUST0506,INV601156,Washing Machine,Electronics,4,40786.48,163145.92,2025-04-28 22:46:42,India,Mumbai
CUST0588,INV154873,Coffee,Groceries,4,14065.23,56260.92,2025-08-05 22:46:42,India,Chennai
CUST0357,INV683603,TV,Electronics,2,38741.88,77483.76,2025-11-26 22:46:42,India,Pune
CUST0288,INV810141,Milk Powder,Groceries,2,34622.18,69244.36,2026-03-18 22:46:42,India,Hyderabad
CUST0548,INV123679,Washing Machine,Electronics,3,11921.16,35763.479999999996,2026-03-01 22:46:42,India,Bangalore
CUST0565,INV399001,Furniture,Home & Kitchen,3,13091.47,39274.409999999996,2026-01-24 22:46:42,India,Pune
CUST0598,INV614800,Laptop,Electronics,3,34851.67,104555.01,2026-02-24 22:46:42,India,Bangalore
CUST0465,INV709145,Decor,Home & Kitchen,1,35371.25,35371.25,2025-11-08 22:46:42,India,Hyderabad
CUST0394,INV119032,Furniture,Home & Kitchen,3,2596.3,7788.900000000001,2026-01-30 22:46:42,India,Mumbai
CUST0535,INV980072,Kurti,Fashion,4,21616.06,86464.24,2025-09-04 22:46:42,India,Mumbai
CUST0284,INV102893,Jewelry,Fashion,3,40973.21,122919.63,2025-08-10 22:46:42,India,Pune
CUST0434,INV876645,Handbag,Fashion,3,43206.48,129619.44,2026-03-25 22:46:42,India,Bangalore
CUST0034,INV513428,Headphones,Electronics,2,21390.79,42781.58,2025-05-08 22:46:42,India,Kolkata
CUST0532,INV165176,Gaming Console,Books & Media,5,4156.15,20780.75,2026-03-12 22:46:42,India,Ahmedabad
CUST0103,INV775413,Coffee,Groceries,1,12964.09,12964.09,2025-12-11 22:46:42,India,Chennai
CUST0185,INV240652,Decor,Home & Kitchen,1,30879.01,30879.01,2025-10-14 22:46:42,India,Pune
CUST0215,INV568575,Mixer Grinder,Home & Kitchen,5,43432.07,217160.35,2025-12-30 22:46:42,India,Jaipur
CUST0426,INV169954,Oil,Groceries,5,2783.24,13916.199999999999,2025-07-04 22:46:42,India,Bangalore
CUST0216,INV220997,Decor,Home & Kitchen,5,6040.37,30201.85,2025-04-25 22:46:42,India,Delhi
CUST0395,INV656987,Utensils,Home & Kitchen,2,26613.17,53226.34,2025-05-18 22:46:42,India,Chennai
CUST0517,INV496685,Headphones,Books & Media,2,10823.43,21646.86,2025-06-02 22:46:42,India,Chennai
CUST0560,INV198509,T-Shirt,Fashion,5,9224.13,46120.649999999994,2025-08-13 22:46:42,India,Hyderabad
CUST0238,INV616960,Watch,Fashion,3,44313.28,132939.84,2025-09-12 22:46:42,India,Ahmedabad
CUST0587,INV723376,Saree,Fashion,5,43415.65,217078.25,2026-01-26 22:46:42,India,Hyderabad
CUST0216,INV356129,Shoes,Fashion,5,11664.64,58323.2,2026-02-17 22:46:42,India,Jaipur
CUST0541,INV775117,Gaming Console,Books & Media,1,18445.13,18445.13,2025-05-04 22:46:42,India,Jaipur
CUST0251,INV890777,Smartphone,Electronics,2,16284.39,32568.78,2025-06-12 22:46:42,India,Surat
CUST0345,INV893419,DVD,Books & Media,1,43196.66,43196.66,2025-11-27 22:46:42,India,Hyderabad
CUST0042,INV205400,Pressure Cooker,Home & Kitchen,5,47385.91,236929.55000000002,2025-05-18 22:46:42,India,Delhi
CUST0275,INV472179,Gaming Console,Books & Media,1,9127.04,9127.04,2025-11-07 22:46:42,India,Jaipur
CUST0395,INV155015,Sugar,Groceries,5,10667.44,53337.200000000004,2025-09-02 22:46:42,India,Bangalore
CUST0507,INV276728,Utensils,Home & Kitchen,5,15911.14,79555.7,2025-05-25 22:46:42,India,Chennai
CUST0577,INV185838,Laptop,Electronics,4,5198.85,20795.4,2025-08-23 22:46:42,India,Jaipur
CUST0405,INV393459,Magazine,Books & Media,5,34945.77,174728.84999999998,2025-04-29 22:46:42,India,Hyderabad
CUST0416,INV854647,Bedding,Home & Kitchen,1,18534.19,18534.19,2025-05-01 22:46:42,India,Ahmedabad
CUST0198,INV405771,Saree,Fashion,5,20866.22,104331.1,2025-11-28 22:46:42,India,Mumbai
CUST0012,INV552062,Decor,Home & Kitchen,2,28227.41,56454.82,2026-02-24 22:46:42,India,Ahmedabad
CUST0021,INV676414,Oil,Groceries,4,35103.64,140414.56,2025-07-05 22:46:42,India,Hyderabad
CUST0047,INV586756,Shoes,Fashion,3,41005.03,123015.09,2026-02-12 22:46:42,India,Ahmedabad
CUST0179,INV787911,Watch,Fashion,3,36541.88,109625.63999999998,2025-09-24 22:46:42,India,Surat
CUST0078,INV526232,Utensils,Home & Kitchen,5,35515.55,177577.75,2025-09-01 22:46:42,India,Delhi
CUST0342,INV359756,Pressure Cooker,Home & Kitchen,4,22698.55,90794.2,2026-01-25 22:46:42,India,Hyderabad
CUST0285,INV791209,DVD,Books & Media,2,21182.17,42364.34,2025-12-15 22:46:42,India,Delhi
CUST0466,INV431999,Book,Books & Media,5,42198.19,210990.95,2025-05-30 22:46:42,India,Chennai
CUST0174,INV236037,Mixer Grinder,Home & Kitchen,1,3170.43,3170.43,2025-06-09 22:46:42,India,Hyderabad
CUST0262,INV646128,Wheat Flour,Groceries,4,2882.93,11531.72,2025-05-11 22:46:42,India,Delhi
CUST0294,INV973341,DVD,Books & Media,3,39619.86,118859.58,2025-12-02 22:46:42,India,Hyderabad
CUST0481,INV271296,Magazine,Books & Media,3,47663.86,142991.58000000002,2026-03-06 22:46:42,India,Jaipur
CUST0365,INV541838,Magazine,Books & Media,1,26987.14,26987.14,2025-10-03 22:46:42,India,Mumbai
CUST0362,INV382429,Tea,Groceries,1,20290.87,20290.87,2025-06-14 22:46:42,India,Chennai
CUST0600,INV292310,Rice,Groceries,3,23522.39,70567.17,2025-08-04 22:46:42,India,Pune
CUST0440,INV268180,Magazine,Books & Media,1,24361.16,24361.16,2025-10-19 22:46:42,India,Jaipur
CUST0160,INV589671,DVD,Books & Media,5,39430.83,197154.15000000002,2025-09-04 22:46:42,India,Surat
CUST0069,INV404435,Utensils,Home & Kitchen,3,38757.15,116271.45000000001,2026-03-26 22:46:42,India,Kolkata
CUST0265,INV795173,Handbag,Fashion,2,24339.56,48679.12,2025-11-28 22:46:42,India,Hyderabad
CUST0552,INV607965,Headphones,Electronics,4,30157.13,120628.52,2025-10-01 22:46:42,India,Ahmedabad
CUST0328,INV312041,Tea,Groceries,2,46788.14,93576.28,2025-07-26 22:46:42,India,Bangalore
CUST0045,INV314039,Oil,Groceries,3,30881.78,92645.34,2025-12-23 22:46:42,India,Kolkata
CUST0123,INV338653,Sugar,Groceries,1,34085.82,34085.82,2026-01-26 22:46:42,India,Pune
CUST0178,INV566684,Saree,Fashion,2,48700.04,97400.08,2025-08-05 22:46:42,India,Kolkata
CUST0505,INV596373,Decor,Home & Kitchen,2,10950.58,21901.16,2026-03-13 22:46:42,India,Jaipur
CUST0343,INV195050,Book,Books & Media,1,36092.51,36092.51,2026-03-14 22:46:42,India,Hyderabad
CUST0076,INV920748,Watch,Fashion,4,49303.71,197214.84,2026-02-11 22:46:42,India,Mumbai
CUST0268,INV222916,Oil,Groceries,5,10183.58,50917.9,2025-07-17 22:46:42,India,Ahmedabad
CUST0019,INV944698,Handbag,Fashion,1,8347.76,8347.76,2025-11-30 22:46:42,India,Jaipur
CUST0329,INV926704,Laptop,Electronics,5,47425.31,237126.55,2025-10-11 22:46:42,India,Hyderabad
CUST0592,INV411431,Shoes,Fashion,2,446.07,892.14,2026-03-31 22:46:42,India,Ahmedabad
CUST0319,INV401743,Headphones,Books & Media,2,3114.43,6228.86,2025-06-07 22:46:42,India,Delhi
CUST0378,INV151119,Tablet,Electronics,1,44619.97,44619.97,2025-06-05 22:46:42,India,Chennai
CUST0504,INV712386,Handbag,Fashion,4,38198.02,152792.08,2025-09-22 22:46:42,India,Surat
CUST0412,INV581218,Headphones,Books & Media,2,33456.24,66912.48,2026-02-18 22:46:42,India,Hyderabad
CUST0131,INV237489,T-Shirt,Fashion,1,14248.68,14248.68,2025-05-05 22:46:42,India,Chennai
CUST0486,INV810981,Jeans,Fashion,5,46738.69,233693.45,2025-08-26 22:46:42,India,Chennai
CUST0510,INV561244,Laptop,Electronics,4,5977.82,23911.28,2026-03-05 22:46:42,India,Mumbai
CUST0394,INV132792,Coffee,Groceries,1,932.29,932.29,2025-09-07 22:46:42,India,Hyderabad
CUST0592,INV102484,Handbag,Fashion,1,2347.73,2347.73,2025-04-12 22:46:42,India,Mumbai
CUST0478,INV690129,Tablet,Electronics,1,42877.47,42877.47,2025-07-05 22:46:42,India,Pune
CUST0116,INV912085,Bedding,Home & Kitchen,3,8419.51,25258.53,2025-12-22 22:46:42,India,Surat
CUST0562,INV478369,Pressure Cooker,Home & Kitchen,5,13520.88,67604.4,2025-11-15 22:46:42,India,Kolkata
CUST0422,INV305881,Rice,Groceries,2,49875.68,99751.36,2025-06-13 22:46:42,India,Jaipur
CUST0389,INV645828,Tablet,Electronics,1,23408.97,23408.97,2026-03-07 22:46:42,India,Delhi
CUST0557,INV661664,Bedding,Home & Kitchen,3,10939.88,32819.64,2026-02-23 22:46:42,India,Ahmedabad
CUST0117,INV881064,Kurti,Fashion,2,33581.89,67163.78,2026-01-19 22:46:42,India,Surat
CUST0506,INV724691,Handbag,Fashion,4,39393.96,157575.84,2025-08-07 22:46:42,India,Bangalore
CUST0122,INV606190,DVD,Books & Media,5,8636.73,43183.649999999994,2025-07-14 22:46:42,India,Bangalore
CUST0311,INV171563,Smartwatch,Electronics,3,10998.38,32995.14,2026-01-27 22:46:42,India,Mumbai
CUST0546,INV820179,Mixer Grinder,Home & Kitchen,2,20737.38,41474.76,2026-01-24 22:46:42,India,Surat
CUST0111,INV807021,Handbag,Fashion,5,18837.32,94186.6,2026-04-07 22:46:42,India,Delhi
CUST0545,INV457806,Watch,Fashion,3,1461.65,4384.950000000001,2025-06-06 22:46:42,India,Surat
CUST0166,INV617941,Headphones,Books & Media,1,16726.35,16726.35,2025-11-25 22:46:42,India,Hyderabad
CUST0038,INV538308,Washing Machine,Electronics,5,5330.73,26653.649999999998,2025-11-16 22:46:42,India,Bangalore
CUST0103,INV536609,Handbag,Fashion,1,18334.61,18334.61,2025-04-20 22:46:42,India,Jaipur
CUST0287,INV895121,Refrigerator,Electronics,3,16622.9,49868.700000000004,2025-06-14 22:46:42,India,Jaipur
CUST0498,INV904867,Pressure Cooker,Home & Kitchen,3,44757.59,134272.77,2025-05-03 22:46:42,India,Pune
CUST0087,INV492287,DVD,Books & Media,4,43160.73,172642.92,2025-10-26 22:46:42,India,Kolkata
CUST0305,INV415341,Spices,Groceries,5,2451.31,12256.55,2026-01-27 22:46:42,India,Surat
CUST0016,INV263132,Oil,Groceries,3,38443.88,115331.63999999998,2025-08-26 22:46:42,India,Mumbai
CUST0469,INV372923,Decor,Home & Kitchen,4,20067.63,80270.52,2025-04-11 22:46:42,India,Chennai
CUST0567,INV224148,Headphones,Books & Media,3,25138.3,75414.9,2026-03-13 22:46:42,India,Bangalore
CUST0392,INV649085,Book,Books & Media,1,49541.25,49541.25,2026-01-04 22:46:42,India,Delhi
CUST0202,INV210388,Milk Powder,Groceries,4,7328.47,29313.88,2025-10-07 22:46:42,India,Ahmedabad
CUST0551,INV435150,T-Shirt,Fashion,2,27743.47,55486.94,2026-02-26 22:46:42,India,Chennai
CUST0300,INV635950,Jewelry,Fashion,5,20069.84,100349.2,2025-08-25 22:46:42,India,Bangalore
CUST0599,INV792527,Tablet,Electronics,2,40373.52,80747.04,2025-12-27 22:46:42,India,Jaipur
CUST0492,INV219371,Book,Books & Media,1,16701.84,16701.84,2026-03-25 22:46:42,India,Hyderabad
CUST0181,INV765964,Pressure Cooker,Home & Kitchen,4,39761.05,159044.2,2025-11-25 22:46:42,India,Pune
CUST0030,INV414836,Jeans,Fashion,1,47418.78,47418.78,2025-10-20 22:46:42,India,Bangalore
CUST0566,INV901114,Smartwatch,Electronics,2,14435.38,28870.76,2025-10-16 22:46:42,India,Chennai
CUST0242,INV407818,Gaming Console,Books & Media,2,7397.6,14795.2,2025-05-02 22:46:42,India,Jaipur
CUST0502,INV523393,Saree,Fashion,2,32892.28,65784.56,2026-02-25 22:46:42,India,Chennai
CUST0123,INV391905,Coffee,Groceries,5,13193.98,65969.9,2026-02-06 22:46:42,India,Surat
CUST0017,INV988421,Spices,Groceries,4,33140.75,132563.0,2025-07-17 22:46:42,India,Surat
CUST0082,INV289598,Spices,Groceries,2,32232.86,64465.72,2025-05-12 22:46:42,India,Pune
CUST0144,INV537488,TV,Electronics,5,24345.73,121728.65,2026-01-05 22:46:42,India,Bangalore
CUST0556,INV341711,Magazine,Books & Media,3,20776.21,62328.63,2025-11-30 22:46:42,India,Jaipur
CUST0177,INV358080,Headphones,Books & Media,2,30821.14,61642.28,2025-07-21 22:46:42,India,Jaipur
CUST0584,INV370086,Milk Powder,Groceries,1,9338.02,9338.02,2025-06-13 22:46:42,India,Mumbai
CUST0109,INV136576,Pressure Cooker,Home & Kitchen,4,46576.28,186305.12,2025-08-20 22:46:42,India,Surat
CUST0317,INV420096,Jewelry,Fashion,3,8758.41,26275.23,2025-05-17 22:46:42,India,Kolkata
CUST0404,INV215759,Mixer Grinder,Home & Kitchen,5,13781.12,68905.6,2026-01-14 22:46:42,India,Chennai
CUST0321,INV795245,Magazine,Books & Media,1,38319.48,38319.48,2026-03-24 22:46:42,India,Mumbai
CUST0280,INV461828,Bedding,Home & Kitchen,3,34390.04,103170.12,2025-10-15 22:46:42,India,Mumbai
CUST0571,INV263167,TV,Electronics,4,8895.55,35582.2,2026-03-31 22:46:42,India,Pune
CUST0457,INV301084,Magazine,Books & Media,3,34403.72,103211.16,2025-05-14 22:46:42,India,Jaipur
CUST0570,INV610861,Bedding,Home & Kitchen,1,33414.03,33414.03,2025-10-17 22:46:42,India,Jaipur
