customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0997,INV889390,Decor,Home & Kitchen,4,33214.83,132859.32,2025-04-17 22:46:42,India,Chennai
CUST0245,INV904738,Saree,Fashion,1,28775.25,28775.25,2026-02-07 22:46:42,India,Surat
CUST0946,INV845970,Decor,Home & Kitchen,3,23864.56,71593.68000000001,2025-08-28 22:46:42,India,Kolkata
CUST0479,INV460515,Tablet,Electronics,5,4103.41,20517.05,2025-07-12 22:46:42,India,Bangalore
CUST0373,INV604885,Kurti,Fashion,1,3482.76,3482.76,2025-09-28 22:46:42,India,Delhi
CUST0624,INV486777,TV,Electronics,4,5834.26,23337.04,2025-09-11 22:46:42,India,Ahmedabad
CUST0879,INV201570,Refrigerator,Electronics,2,21175.84,42351.68,2026-01-03 22:46:42,India,Bangalore
CUST0503,INV760140,Refrigerator,Electronics,5,12586.32,62931.6,2025-05-26 22:46:42,India,Bangalore
CUST0249,INV442569,Tea,Groceries,4,29662.77,118651.08,2025-12-24 22:46:42,India,Pune
CUST0968,INV712648,Milk Powder,Groceries,4,33835.0,135340.0,2025-12-09 22:46:42,India,Surat
CUST0641,INV475332,Headphones,Books & Media,3,47931.95,143795.84999999998,2025-05-07 22:46:42,India,Delhi
CUST0168,INV474548,Spices,Groceries,2,1813.08,3626.16,2025-09-27 22:46:42,India,Jaipur
CUST0459,INV143969,Bedding,Home & Kitchen,5,23560.33,117801.65000000001,2025-09-18 22:46:42,India,Pune
CUST0993,INV186388,DVD,Books & Media,3,7294.69,21884.07,2025-07-09 22:46:42,India,Ahmedabad
CUST0365,INV453852,Headphones,Electronics,1,40515.71,40515.71,2025-11-07 22:46:42,India,Pune
CUST0579,INV828050,Decor,Home & Kitchen,3,2955.54,8866.619999999999,2026-01-14 22:46:42,India,Chennai
CUST0173,INV890806,Smartphone,Electronics,2,35694.12,71388.24,2025-09-01 22:46:42,India,Delhi
CUST0796,INV655064,Washing Machine,Electronics,2,6091.02,12182.04,2026-01-23 22:46:42,India,Jaipur
CUST0192,INV978134,Headphones,Books & Media,3,19383.04,58149.12,2025-08-16 22:46:42,India,Delhi
CUST0063,INV428832,Tea,Groceries,1,30508.79,30508.79,2025-11-30 22:46:42,India,Hyderabad
CUST0745,INV525818,Oil,Groceries,1,33290.52,33290.52,2026-02-17 22:46:42,India,Jaipur
CUST0696,INV521378,Headphones,Books & Media,3,681.95,2045.8500000000001,2025-10-26 22:46:42,India,Jaipur
CUST0591,INV608464,Furniture,Home & Kitchen,1,27505.38,27505.38,2025-07-24 22:46:42,India,Jaipur
CUST0748,INV126578,Rice,Groceries,2,32392.63,64785.26,2025-10-02 22:46:42,India,Pune
CUST0193,INV467719,Utensils,Home & Kitchen,1,34600.62,34600.62,2025-06-03 22:46:42,India,Ahmedabad
CUST0306,INV993367,Utensils,Home & Kitchen,1,13947.98,13947.98,2025-06-14 22:46:42,India,Surat
CUST0887,INV804008,Jewelry,Fashion,5,21699.9,108499.5,2026-03-10 22:46:42,India,Hyderabad
CUST0153,INV189725,Washing Machine,Electronics,4,47591.02,190364.08,2025-07-03 22:46:42,India,Surat
CUST0851,INV124184,Mixer Grinder,Home & Kitchen,2,16670.09,33340.18,2026-01-16 22:46:42,India,Mumbai
CUST0963,INV445260,Wheat Flour,Groceries,1,1017.19,1017.19,2025-08-28 22:46:42,India,Mumbai
CUST0895,INV838186,Headphones,Books & Media,5,27683.91,138419.55,2026-03-08 22:46:42,India,Hyderabad
CUST0263,INV532099,Watch,Fashion,4,36924.6,147698.4,2025-08-29 22:46:42,India,Ahmedabad
CUST0553,INV613373,Magazine,Books & Media,2,5141.99,10283.98,2026-01-29 22:46:42,India,Bangalore
CUST0617,INV391476,Book,Books & Media,3,3061.07,9183.210000000001,2025-05-10 22:46:42,India,Delhi
CUST0702,INV127672,Saree,Fashion,1,17537.89,17537.89,2026-03-17 22:46:42,India,Chennai
CUST0658,INV352224,Bedding,Home & Kitchen,5,44445.93,222229.65,2026-02-01 22:46:42,India,Chennai
CUST0610,INV952328,Milk Powder,Groceries,2,24429.26,48858.52,2025-05-30 22:46:42,India,Mumbai
CUST0663,INV565342,Handbag,Fashion,1,7395.1,7395.1,2025-12-25 22:46:42,India,Ahmedabad
CUST0952,INV973241,Magazine,Books & Media,5,41132.71,205663.55,2025-11-26 22:46:42,India,Ahmedabad
CUST0365,INV374882,Headphones,Books & Media,2,28628.89,57257.78,2026-03-26 22:46:42,India,Chennai
CUST0779,INV250804,Jeans,Fashion,2,35598.26,71196.52,2025-09-25 22:46:42,India,Mumbai
CUST0198,INV117055,Smartwatch,Electronics,3,35110.73,105332.19,2025-10-16 22:46:42,India,Mumbai
CUST0775,INV847855,DVD,Books & Media,3,16518.95,49556.850000000006,2025-06-14 22:46:42,India,Pune
CUST0113,INV668544,Bedding,Home & Kitchen,3,32898.66,98695.98000000001,2025-09-16 22:46:42,India,Delhi
CUST0098,INV905168,Mixer Grinder,Home & Kitchen,4,32661.62,130646.48,2025-07-03 22:46:42,India,Chennai
CUST0553,INV608466,Wheat Flour,Groceries,4,5000.08,20000.32,2025-07-14 22:46:42,India,Chennai
CUST0281,INV734131,Mixer Grinder,Home & Kitchen,3,47813.61,143440.83000000002,2025-08-02 22:46:42,India,Ahmedabad
CUST0165,INV204364,Decor,Home & Kitchen,4,1815.06,7260.24,2025-11-04 22:46:42,India,Mumbai
CUST0526,INV627010,Wheat Flour,Groceries,5,25248.24,126241.20000000001,2025-10-17 22:46:42,India,Bangalore
CUST0255,INV659592,Bedding,Home & Kitchen,3,25049.83,75149.49,2025-11-16 22:46:42,India,Pune
CUST0753,INV513010,Rice,Groceries,4,3714.83,14859.32,2025-10-06 22:46:42,India,Delhi
CUST0355,INV812056,Decor,Home & Kitchen,3,43008.21,129024.63,2025-09-23 22:46:42,India,Kolkata
CUST0443,INV311605,Spices,Groceries,3,27387.77,82163.31,2026-01-26 22:46:42,India,Hyderabad
CUST0912,INV956493,Handbag,Fashion,2,489.08,978.16,2025-08-05 22:46:42,India,Hyderabad
CUST0026,INV527454,T-Shirt,Fashion,3,17726.71,53180.13,2025-07-30 22:46:42,India,Kolkata
CUST0707,INV271995,Pressure Cooker,Home & Kitchen,3,32559.39,97678.17,2025-08-06 22:46:42,India,Ahmedabad
CUST0859,INV297456,Mixer Grinder,Home & Kitchen,5,16378.75,81893.75,2025-12-16 22:46:42,India,Kolkata
CUST0003,INV850914,Jeans,Fashion,1,5299.52,5299.52,2025-07-29 22:46:42,India,Hyderabad
CUST0466,INV922433,Coffee,Groceries,5,6042.49,30212.449999999997,2025-06-30 22:46:42,India,Pune
CUST0441,INV809914,Wheat Flour,Groceries,2,9357.37,18714.74,2025-09-05 22:46:42,India,Surat
CUST0185,INV191726,Pressure Cooker,Home & Kitchen,2,3570.13,7140.26,2025-05-04 22:46:42,India,Chennai
CUST0299,INV693508,Spices,Groceries,2,38973.8,77947.6,2026-01-09 22:46:42,India,Chennai
CUST0945,INV207482,Decor,Home & Kitchen,4,32124.28,128497.12,2025-07-07 22:46:42,India,Bangalore
CUST0183,INV761474,Utensils,Home & Kitchen,5,18151.82,90759.1,2025-12-29 22:46:42,India,Pune
CUST0394,INV577870,Magazine,Books & Media,2,18922.98,37845.96,2025-09-20 22:46:42,India,Hyderabad
CUST0364,INV807985,Rice,Groceries,1,35954.4,35954.4,2026-01-16 22:46:42,India,Surat
CUST0666,INV336492,Rice,Groceries,5,19395.72,96978.6,2025-10-20 22:46:42,India,Kolkata
CUST0787,INV934907,Washing Machine,Electronics,2,46986.94,93973.88,2025-06-25 22:46:42,India,Delhi
CUST0471,INV856213,Mixer Grinder,Home & Kitchen,1,24955.22,24955.22,2025-05-06 22:46:42,India,Hyderabad
CUST0901,INV707381,Shoes,Fashion,4,35666.47,142665.88,2025-06-03 22:46:42,India,Bangalore
CUST0102,INV998780,Rice,Groceries,1,25602.47,25602.47,2026-03-10 22:46:42,India,Pune
CUST0924,INV922233,Magazine,Books & Media,5,12100.7,60503.5,2025-11-14 22:46:42,India,Ahmedabad
CUST0150,INV364014,Oil,Groceries,2,48100.72,96201.44,2025-06-01 22:46:42,India,Pune
CUST0146,INV390597,Milk Powder,Groceries,3,4496.42,13489.26,2025-06-12 22:46:42,India,Jaipur
CUST0509,INV928326,Coffee,Groceries,3,395.35,1186.0500000000002,2026-01-20 22:46:42,India,Chennai
CUST0123,INV849729,Tea,Groceries,1,13993.26,13993.26,2025-08-04 22:46:42,India,Pune
CUST0411,INV267469,Book,Books & Media,5,38680.04,193400.2,2025-11-15 22:46:42,India,Surat
CUST0033,INV365248,Magazine,Books & Media,4,22134.99,88539.96,2026-01-13 22:46:42,India,Delhi
CUST0905,INV312757,Utensils,Home & Kitchen,5,19980.43,99902.15,2025-09-26 22:46:42,India,Chennai
CUST0339,INV523734,Washing Machine,Electronics,1,33787.99,33787.99,2026-03-28 22:46:42,India,Hyderabad
CUST0283,INV674973,Sugar,Groceries,5,5126.94,25634.699999999997,2025-09-17 22:46:42,India,Delhi
CUST0167,INV805008,Headphones,Books & Media,1,26243.5,26243.5,2026-02-18 22:46:42,India,Delhi
CUST0529,INV675841,Jewelry,Fashion,2,25388.49,50776.98,2026-03-02 22:46:42,India,Hyderabad
CUST0537,INV120681,Coffee,Groceries,1,42694.78,42694.78,2025-05-06 22:46:42,India,Delhi
CUST0431,INV438819,T-Shirt,Fashion,2,22042.41,44084.82,2025-07-12 22:46:42,India,Jaipur
CUST0998,INV213858,DVD,Books & Media,2,10472.95,20945.9,2026-01-09 22:46:42,India,Bangalore
CUST0584,INV800252,Tea,Groceries,5,12990.82,64954.1,2025-11-27 22:46:42,India,Jaipur
CUST0250,INV368903,Mixer Grinder,Home & Kitchen,2,24941.58,49883.16,2025-09-19 22:46:42,India,Surat
CUST0976,INV416868,Shoes,Fashion,5,3635.29,18176.45,2025-08-10 22:46:42,India,Jaipur
CUST0532,INV129116,Book,Books & Media,3,26940.54,80821.62,2025-11-24 22:46:42,India,Pune
CUST0457,INV680354,Coffee,Groceries,2,8049.85,16099.7,2025-11-11 22:46:42,India,Bangalore
CUST0511,INV539770,Tea,Groceries,2,10194.93,20389.86,2025-12-31 22:46:42,India,Hyderabad
CUST0914,INV262128,Jeans,Fashion,5,37857.27,189286.34999999998,2025-04-25 22:46:42,India,Ahmedabad
CUST0900,INV825918,Rice,Groceries,3,20278.33,60834.990000000005,2025-10-19 22:46:42,India,Ahmedabad
CUST0429,INV463643,Handbag,Fashion,2,24118.24,48236.48,2025-11-04 22:46:42,India,Surat
CUST0323,INV280720,Smartwatch,Electronics,5,39845.34,199226.69999999998,2026-02-06 22:46:42,India,Ahmedabad
CUST0623,INV968133,Headphones,Electronics,1,28660.92,28660.92,2026-01-28 22:46:42,India,Hyderabad
CUST0576,INV735862,Magazine,Books & Media,5,29975.82,149879.1,2026-03-08 22:46:42,India,Mumbai
CUST0956,INV944021,Smartwatch,Electronics,2,32872.41,65744.82,2025-05-19 22:46:42,India,Jaipur
CUST0590,INV617863,Kurti,Fashion,4,28682.59,114730.36,2026-04-02 22:46:42,India,Delhi
CUST0923,INV448236,Book,Books & Media,3,17577.41,52732.229999999996,2025-09-22 22:46:42,India,Surat
CUST0081,INV454082,Milk Powder,Groceries,4,19293.08,77172.32,2025-06-13 22:46:42,India,Chennai
CUST0594,INV349791,Utensils,Home & Kitchen,5,8915.45,44577.25,2025-11-13 22:46:42,India,Mumbai
CUST0218,INV523020,Jeans,Fashion,1,34352.23,34352.23,2026-02-08 22:46:42,India,Pune
CUST0640,INV755978,Utensils,Home & Kitchen,2,45478.88,90957.76,2025-05-20 22:46:42,India,Pune
CUST0774,INV411381,Gaming Console,Books & Media,5,7103.1,35515.5,2025-08-05 22:46:42,India,Chennai
CUST0786,INV419885,Headphones,Books & Media,1,33562.13,33562.13,2025-07-12 22:46:42,India,Delhi
CUST0853,INV510688,Tablet,Electronics,3,33894.63,101683.88999999998,2025-04-18 22:46:42,India,Hyderabad
CUST0474,INV125255,Oil,Groceries,1,7381.62,7381.62,2025-06-26 22:46:42,India,Ahmedabad
CUST0362,INV555662,Smartphone,Electronics,4,34041.85,136167.4,2025-11-09 22:46:42,India,Surat
CUST0243,INV984503,Rice,Groceries,3,46148.16,138444.48,2025-05-19 22:46:42,India,Hyderabad
CUST0552,INV884592,Oil,Groceries,4,5748.25,22993.0,2025-04-20 22:46:42,India,Mumbai
CUST0571,INV196048,DVD,Books & Media,4,15411.78,61647.12,2025-08-23 22:46:42,India,Hyderabad
CUST0086,INV407537,Oil,Groceries,5,4734.25,23671.25,2025-09-19 22:46:42,India,Hyderabad
CUST0909,INV320577,T-Shirt,Fashion,5,17357.5,86787.5,2025-11-08 22:46:42,India,Jaipur
CUST0860,INV763376,Pressure Cooker,Home & Kitchen,5,28312.44,141562.19999999998,2026-03-09 22:46:42,India,Mumbai
CUST0571,INV643966,Rice,Groceries,5,39603.73,198018.65000000002,2025-07-24 22:46:42,India,Chennai
CUST0441,INV775736,Magazine,Books & Media,3,40010.36,120031.08,2026-02-13 22:46:42,India,Jaipur
CUST0300,INV929014,Kurti,Fashion,4,3897.62,15590.48,2026-03-01 22:46:42,India,Jaipur
CUST0403,INV404180,Magazine,Books & Media,4,31083.1,124332.4,2025-11-04 22:46:42,India,Ahmedabad
CUST0228,INV507927,Mixer Grinder,Home & Kitchen,1,36550.12,36550.12,2025-09-04 22:46:42,India,Mumbai
CUST0832,INV351948,Sugar,Groceries,4,42474.44,169897.76,2026-01-21 22:46:42,India,Bangalore
CUST0990,INV169113,Bedding,Home & Kitchen,2,36099.16,72198.32,2026-01-11 22:46:42,India,Jaipur
CUST0574,INV572281,Oil,Groceries,1,1865.17,1865.17,2025-07-15 22:46:42,India,Delhi
CUST0047,INV257725,Headphones,Books & Media,5,36575.69,182878.45,2025-04-25 22:46:42,India,Hyderabad
CUST0363,INV858836,Oil,Groceries,1,15741.24,15741.24,2026-03-28 22:46:42,India,Ahmedabad
CUST0323,INV313154,Furniture,Home & Kitchen,5,34048.17,170240.84999999998,2025-06-24 22:46:42,India,Mumbai
CUST0508,INV424731,Kurti,Fashion,3,46108.4,138325.2,2026-04-04 22:46:42,India,Pune
CUST0252,INV867239,Spices,Groceries,3,31454.64,94363.92,2026-03-24 22:46:42,India,Mumbai
CUST0412,INV970766,DVD,Books & Media,1,44033.15,44033.15,2025-10-16 22:46:42,India,Pune
CUST0411,INV159543,Furniture,Home & Kitchen,1,13686.93,13686.93,2025-11-27 22:46:42,India,Chennai
CUST0685,INV310717,Bedding,Home & Kitchen,4,10406.84,41627.36,2025-07-22 22:46:42,India,Pune
CUST0914,INV166982,Gaming Console,Books & Media,4,25628.0,102512.0,2025-07-11 22:46:42,India,Surat
CUST0154,INV296614,Tea,Groceries,4,4662.76,18651.04,2026-02-14 22:46:42,India,Kolkata
CUST0859,INV488511,Wheat Flour,Groceries,3,8737.32,26211.96,2025-10-25 22:46:42,India,Chennai
CUST0018,INV472425,Gaming Console,Books & Media,4,31769.59,127078.36,2026-02-14 22:46:42,India,Hyderabad
CUST0136,INV864207,Wheat Flour,Groceries,5,25356.34,126781.7,2025-10-14 22:46:42,India,Chennai
CUST0497,INV869700,Book,Books & Media,4,30500.11,122000.44,2025-04-10 22:46:42,India,Delhi
CUST0561,INV600490,Watch,Fashion,5,28557.25,142786.25,2025-08-18 22:46:42,India,Ahmedabad
CUST0354,INV216987,Milk Powder,Groceries,4,22598.19,90392.76,2025-12-27 22:46:42,India,Mumbai
CUST0329,INV482848,Spices,Groceries,5,4656.46,23282.3,2025-10-17 22:46:42,India,Surat
CUST0914,INV810815,Handbag,Fashion,4,4829.08,19316.32,2025-12-02 22:46:42,India,Ahmedabad
CUST0899,INV461766,Refrigerator,Electronics,3,48836.91,146510.73,2026-03-13 22:46:42,India,Mumbai
CUST0117,INV415836,Rice,Groceries,3,29889.3,89667.9,2026-02-10 22:46:42,India,Chennai
CUST0836,INV589619,Jewelry,Fashion,5,40799.31,203996.55,2025-11-25 22:46:42,India,Pune
CUST0459,INV648380,Gaming Console,Books & Media,2,31770.56,63541.12,2025-11-21 22:46:42,India,Hyderabad
CUST0774,INV708736,Jewelry,Fashion,2,20402.62,40805.24,2025-07-08 22:46:42,India,Jaipur
CUST0534,INV358979,Saree,Fashion,5,47115.46,235577.3,2025-08-11 22:46:42,India,Mumbai
CUST0745,INV580786,Coffee,Groceries,1,32750.08,32750.08,2026-01-22 22:46:42,India,Ahmedabad
CUST0334,INV650511,Utensils,Home & Kitchen,1,18122.93,18122.93,2025-11-05 22:46:42,India,Chennai
CUST0859,INV166357,Coffee,Groceries,5,43234.04,216170.2,2025-09-14 22:46:42,India,Hyderabad
CUST0056,INV317866,DVD,Books & Media,1,41026.87,41026.87,2025-11-12 22:46:42,India,Hyderabad
CUST0678,INV583106,Laptop,Electronics,2,48042.21,96084.42,2025-10-25 22:46:42,India,Hyderabad
CUST0165,INV958784,Shoes,Fashion,4,25040.48,100161.92,2025-08-24 22:46:42,India,Hyderabad
CUST0949,INV294204,Utensils,Home & Kitchen,1,49009.16,49009.16,2025-06-08 22:46:42,India,Jaipur
CUST0563,INV307624,Bedding,Home & Kitchen,4,31982.04,127928.16,2025-05-08 22:46:42,India,Delhi
CUST0904,INV939534,Pressure Cooker,Home & Kitchen,4,27915.04,111660.16,2025-07-13 22:46:42,India,Kolkata
CUST0048,INV243623,Shoes,Fashion,5,28187.28,140936.4,2025-05-01 22:46:42,India,Kolkata
CUST0545,INV589943,Tablet,Electronics,1,13083.56,13083.56,2026-01-11 22:46:42,India,Chennai
CUST0328,INV966872,Tea,Groceries,2,4618.93,9237.86,2025-04-09 22:46:42,India,Pune
CUST0729,INV514044,Handbag,Fashion,5,20943.97,104719.85,2025-09-08 22:46:42,India,Mumbai
CUST0923,INV153801,Watch,Fashion,5,18305.85,91529.25,2025-11-13 22:46:42,India,Pune
CUST0669,INV589888,Mixer Grinder,Home & Kitchen,3,4545.4,13636.199999999999,2025-07-28 22:46:42,India,Surat
CUST0003,INV380676,T-Shirt,Fashion,5,12275.66,61378.3,2025-05-14 22:46:42,India,Pune
CUST0962,INV591243,Washing Machine,Electronics,2,15995.64,31991.28,2025-10-29 22:46:42,India,Jaipur
CUST0178,INV842475,Kurti,Fashion,1,11653.16,11653.16,2025-10-03 22:46:42,India,Hyderabad
CUST0757,INV390337,Coffee,Groceries,3,35813.45,107440.34999999999,2025-06-15 22:46:42,India,Surat
CUST0355,INV528676,Headphones,Books & Media,3,37183.11,111549.33,2026-04-07 22:46:42,India,Pune
CUST0766,INV954607,DVD,Books & Media,2,21084.48,42168.96,2025-05-10 22:46:42,India,Hyderabad
CUST0509,INV533921,Jeans,Fashion,2,25948.53,51897.06,2025-10-31 22:46:42,India,Mumbai
CUST0318,INV833995,Saree,Fashion,1,39965.14,39965.14,2026-02-06 22:46:42,India,Ahmedabad
CUST0856,INV143067,Book,Books & Media,3,10397.47,31192.409999999996,2025-07-07 22:46:42,India,Delhi
CUST0602,INV887851,Gaming Console,Books & Media,4,11109.06,44436.24,2025-10-14 22:46:42,India,Kolkata
CUST0176,INV324746,Spices,Groceries,1,5784.22,5784.22,2025-10-12 22:46:42,India,Ahmedabad
CUST0761,INV698080,Pressure Cooker,Home & Kitchen,1,16544.45,16544.45,2025-11-13 22:46:42,India,Ahmedabad
CUST0447,INV231673,Tea,Groceries,2,20019.84,40039.68,2026-02-27 22:46:42,India,Delhi
CUST0327,INV748513,Utensils,Home & Kitchen,4,49399.3,197597.2,2025-06-03 22:46:42,India,Chennai
CUST0747,INV856608,Mixer Grinder,Home & Kitchen,2,3364.2,6728.4,2026-03-02 22:46:42,India,Pune
CUST0228,INV739040,Oil,Groceries,4,22684.02,90736.08,2025-09-19 22:46:42,India,Ahmedabad
CUST0994,INV432041,DVD,Books & Media,3,21409.61,64228.83,2025-12-09 22:46:42,India,Pune
CUST0472,INV279691,T-Shirt,Fashion,2,3102.14,6204.28,2026-01-28 22:46:42,India,Chennai
CUST0498,INV883389,Tablet,Electronics,5,13083.86,65419.3,2026-03-22 22:46:42,India,Jaipur
CUST0473,INV691232,Handbag,Fashion,2,19217.48,38434.96,2025-08-24 22:46:42,India,Pune
CUST0818,INV562906,Magazine,Books & Media,3,20161.77,60485.31,2025-08-10 22:46:42,India,Mumbai
CUST0975,INV890801,Furniture,Home & Kitchen,2,47732.85,95465.7,2026-02-05 22:46:42,India,Delhi
CUST0972,INV485761,Laptop,Electronics,2,40428.55,80857.1,2025-11-10 22:46:42,India,Bangalore
CUST0712,INV574724,Magazine,Books & Media,2,34459.35,68918.7,2025-06-08 22:46:42,India,Bangalore
CUST0141,INV661602,Coffee,Groceries,3,15952.05,47856.149999999994,2025-04-26 22:46:42,India,Ahmedabad
CUST0221,INV685668,Refrigerator,Electronics,2,43785.1,87570.2,2025-12-12 22:46:42,India,Hyderabad
CUST0023,INV120926,Jewelry,Fashion,2,49671.94,99343.88,2026-01-16 22:46:42,India,Bangalore
CUST0521,INV150013,Saree,Fashion,3,23764.82,71294.45999999999,2025-09-01 22:46:42,India,Delhi
CUST0099,INV557116,Book,Books & Media,4,43637.83,174551.32,2026-02-20 22:46:42,India,Ahmedabad
CUST0024,INV606866,Laptop,Electronics,3,20700.44,62101.31999999999,2025-08-24 22:46:42,India,Ahmedabad
CUST0965,INV671749,Decor,Home & Kitchen,3,36602.98,109808.94,2026-02-07 22:46:42,India,Bangalore
CUST0797,INV369699,DVD,Books & Media,5,35324.64,176623.2,2026-03-13 22:46:42,India,Pune
CUST0072,INV336282,Smartphone,Electronics,3,10575.65,31726.949999999997,2025-08-12 22:46:42,India,Chennai
CUST0778,INV867735,Book,Books & Media,3,39133.52,117400.56,2026-02-02 22:46:42,India,Bangalore
CUST0245,INV327848,Mixer Grinder,Home & Kitchen,5,42416.99,212084.94999999998,2025-04-19 22:46:42,India,Kolkata
CUST0320,INV987748,Gaming Console,Books & Media,4,40268.84,161075.36,2025-08-25 22:46:42,India,Jaipur
CUST0103,INV523478,Rice,Groceries,2,38531.93,77063.86,2025-11-26 22:46:42,India,Surat
CUST0115,INV552911,Gaming Console,Books & Media,2,28508.56,57017.12,2025-12-28 22:46:42,India,Jaipur
CUST0998,INV104416,Book,Books & Media,2,39730.47,79460.94,2025-12-15 22:46:42,India,Ahmedabad
CUST0714,INV801814,Utensils,Home & Kitchen,3,29646.25,88938.75,2026-03-03 22:46:42,India,Delhi
CUST0536,INV723502,T-Shirt,Fashion,4,21197.45,84789.8,2025-11-09 22:46:42,India,Mumbai
CUST0353,INV822128,Headphones,Books & Media,2,21513.28,43026.56,2026-01-08 22:46:42,India,Kolkata
CUST0814,INV105829,Jeans,Fashion,3,48092.76,144278.28,2025-10-17 22:46:42,India,Mumbai
CUST0155,INV302162,Rice,Groceries,1,9620.32,9620.32,2026-02-24 22:46:42,India,Jaipur
CUST0038,INV982519,Spices,Groceries,5,34141.73,170708.65000000002,2026-01-04 22:46:42,India,Kolkata
CUST0467,INV996092,Headphones,Books & Media,1,27722.84,27722.84,2026-02-07 22:46:42,India,Surat
CUST0504,INV177127,Tea,Groceries,5,21825.32,109126.6,2025-09-19 22:46:42,India,Ahmedabad
CUST0354,INV875261,Jewelry,Fashion,5,30515.65,152578.25,2025-05-21 22:46:42,India,Pune
CUST0960,INV563417,Decor,Home & Kitchen,4,1951.78,7807.12,2025-06-02 22:46:42,India,Chennai
CUST0067,INV621219,DVD,Books & Media,3,45691.65,137074.95,2026-01-05 22:46:42,India,Ahmedabad
CUST0844,INV636247,T-Shirt,Fashion,2,48754.32,97508.64,2025-05-01 22:46:42,India,Ahmedabad
CUST0690,INV401530,Decor,Home & Kitchen,4,21844.61,87378.44,2025-11-28 22:46:42,India,Ahmedabad
CUST0412,INV893665,Headphones,Electronics,2,21882.08,43764.16,2025-05-21 22:46:42,India,Jaipur
CUST0640,INV395988,Gaming Console,Books & Media,1,45512.31,45512.31,2025-08-03 22:46:42,India,Pune
CUST0384,INV188954,Laptop,Electronics,1,6426.25,6426.25,2025-07-23 22:46:42,India,Pune
CUST0704,INV877266,Headphones,Books & Media,3,16895.2,50685.600000000006,2025-07-09 22:46:42,India,Pune
CUST0566,INV345787,Tablet,Electronics,4,3925.07,15700.28,2026-01-19 22:46:42,India,Mumbai
CUST0411,INV833534,Tablet,Electronics,3,24802.04,74406.12,2025-08-07 22:46:42,India,Surat
CUST0195,INV289133,Jewelry,Fashion,2,47486.49,94972.98,2025-11-28 22:46:42,India,Kolkata
CUST0837,INV289298,Magazine,Books & Media,5,30500.43,152502.15,2025-11-11 22:46:42,India,Surat
CUST0917,INV674154,Handbag,Fashion,2,2944.06,5888.12,2025-05-08 22:46:42,India,Pune
CUST0738,INV368008,Pressure Cooker,Home & Kitchen,4,36480.03,145920.12,2026-03-01 22:46:42,India,Bangalore
CUST0622,INV837418,Refrigerator,Electronics,3,24100.48,72301.44,2026-01-22 22:46:42,India,Delhi
CUST0573,INV158303,Tea,Groceries,2,146.94,293.88,2025-10-19 22:46:42,India,Kolkata
CUST0459,INV166146,Rice,Groceries,2,16276.96,32553.92,2025-12-25 22:46:42,India,Pune
